run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
22-05-2026-host-postcopy-0008,CRIU,postcopy,no,1099,22641,657618.0,56218,714935.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T13:50:11.434796,7_TEE_Worst,0.0,1099.0,746623.0,79579.0,1944.0,323.0,3081.0,365854.0,290244.0,578.0,618.0,host,659758,3081.0,717075
22-05-2026-host-postcopy-0009,CRIU,postcopy,no,1037,22685,811684.0,13382,826103.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T14:04:42.726616,7_TEE_Worst,0.0,1037.0,857714.0,36383.0,1944.0,300.0,3409.0,280489.0,529633.0,591.0,669.0,host,814124,3409.0,828543
22-05-2026-host-postcopy-0010,CRIU,postcopy,no,970,22639,925796.0,25829,952595.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T14:21:20.249027,7_TEE_Worst,0.0,970.0,984215.0,49001.0,2151.0,321.0,3090.0,662037.0,262149.0,615.0,672.0,host,927893,3090.0,954692
22-05-2026-host-postcopy-0011,CRIU,postcopy,no,1089,22701,388211.0,12347,401647.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T14:28:47.396504,7_TEE_Worst,0.0,1089.0,433367.0,35407.0,1944.0,339.0,3377.0,185030.0,201548.0,634.0,658.0,host,390591,3377.0,404027
22-05-2026-host-postcopy-0012,CRIU,postcopy,no,1032,22748,535255.0,12332,548619.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T14:38:41.112254,7_TEE_Worst,0.0,1032.0,580038.0,35346.0,2368.0,324.0,3127.0,358238.0,175445.0,590.0,657.0,host,537401,3127.0,550765
22-05-2026-host-postcopy-0013,CRIU,postcopy,no,1002,22668,534697.0,30586,566285.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T14:48:52.259893,7_TEE_Worst,0.0,1002.0,597759.0,53635.0,1885.0,379.0,3104.0,322535.0,210556.0,604.0,621.0,host,536801,3104.0,568389
22-05-2026-host-postcopy-0014,CRIU,postcopy,no,1018,22557,379607.0,12324,392949.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T14:56:10.461867,7_TEE_Worst,0.0,1018.0,424429.0,35322.0,1944.0,386.0,3374.0,177585.0,200413.0,589.0,632.0,host,381963,3374.0,395305
22-05-2026-host-postcopy-0015,CRIU,postcopy,no,976,22605,464349.0,12337,477662.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T15:04:52.822487,7_TEE_Worst,0.0,976.0,509179.0,35377.0,2368.0,317.0,3171.0,278025.0,184766.0,612.0,627.0,host,466576,3171.0,479889
22-05-2026-host-postcopy-0016,CRIU,postcopy,no,956,22689,345564.0,12430,358950.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T15:11:36.629146,7_TEE_Worst,0.0,956.0,390422.0,35454.0,1944.0,368.0,3101.0,135096.0,208887.0,589.0,622.0,host,347675,3101.0,361061
22-05-2026-host-postcopy-0017,CRIU,postcopy,no,1000,22525,674041.0,25866,700907.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T15:24:02.456052,7_TEE_Worst,0.0,1000.0,732442.0,48958.0,1944.0,344.0,3161.0,299574.0,372860.0,634.0,627.0,host,676231,3161.0,703097
22-05-2026-host-postcopy-0018,CRIU,postcopy,no,1125,22667,538983.0,12327,552435.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T15:34:00.343257,7_TEE_Worst,0.0,1125.0,584248.0,35453.0,1885.0,340.0,3551.0,303019.0,234386.0,580.0,656.0,host,541538,3551.0,554990
22-05-2026-host-postcopy-0019,CRIU,postcopy,no,984,22616,451427.0,76231,528642.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T15:43:34.595208,7_TEE_Worst,0.0,984.0,560551.0,99732.0,1885.0,310.0,3132.0,232608.0,217204.0,679.0,624.0,host,453625,3132.0,530840
22-05-2026-host-postcopy-0020,CRIU,postcopy,no,1042,22459,448055.0,49420,498517.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T15:52:38.754676,7_TEE_Worst,0.0,1042.0,530639.0,72763.0,2151.0,370.0,3528.0,216731.0,229684.0,653.0,615.0,host,450598,3528.0,501060
22-05-2026-host-postcopy-0021,CRIU,postcopy,no,1020,22631,578159.0,43931,623110.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T16:03:47.534830,7_TEE_Worst,0.0,1020.0,655387.0,67343.0,2151.0,313.0,3436.0,354308.0,222257.0,655.0,624.0,host,580658,3436.0,625609
22-05-2026-host-postcopy-0022,CRIU,postcopy,no,995,22568,423699.0,12339,437033.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T16:11:49.700425,7_TEE_Worst,0.0,995.0,468501.0,35311.0,1885.0,314.0,3381.0,198967.0,223207.0,589.0,621.0,host,426145,3381.0,439479
22-05-2026-host-postcopy-0023,CRIU,postcopy,no,996,22608,575925.0,12333,589254.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T16:22:23.743642,7_TEE_Worst,0.0,996.0,620772.0,35335.0,2368.0,370.0,3157.0,377281.0,197004.0,614.0,653.0,host,578059,3157.0,591388
22-05-2026-host-postcopy-0024,CRIU,postcopy,no,991,22663,805476.0,30631,837098.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T16:37:06.051694,7_TEE_Worst,0.0,991.0,868698.0,53708.0,1885.0,308.0,3088.0,599710.0,204218.0,591.0,648.0,host,807608,3088.0,839230
22-05-2026-host-postcopy-0025,CRIU,postcopy,no,1001,22635,482215.0,61484,544700.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T16:46:56.649082,7_TEE_Worst,0.0,1001.0,576824.0,84841.0,2368.0,299.0,3382.0,204472.0,276232.0,591.0,620.0,host,484678,3382.0,547163
22-05-2026-host-postcopy-0026,CRIU,postcopy,no,1037,22537,540448.0,19370,560855.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T16:57:02.972857,7_TEE_Worst,0.0,1037.0,592760.0,42432.0,1885.0,338.0,3532.0,352275.0,186578.0,635.0,621.0,host,543021,3532.0,563428
22-05-2026-host-postcopy-0027,CRIU,postcopy,no,985,22663,539545.0,13379,553909.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-24T17:07:02.718863,7_TEE_Worst,0.0,985.0,586086.0,36461.0,2477.0,326.0,3819.0,298110.0,239874.0,583.0,651.0,host,542387,3819.0,556751
22-05-2026-host-postcopy-0028,CRIU,postcopy,no,1024,22487,646598.0,12333,659955.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T17:18:48.537050,7_TEE_Worst,0.0,1024.0,692114.0,35428.0,1885.0,329.0,3757.0,326923.0,318107.0,594.0,644.0,host,649382,3757.0,662739
22-05-2026-host-postcopy-0029,CRIU,postcopy,no,1096,22553,424852.0,12416,438364.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-24T17:26:51.544959,7_TEE_Worst,0.0,1096.0,469601.0,35356.0,1944.0,334.0,3138.0,288943.0,134309.0,625.0,639.0,host,427017,3138.0,440529
22-05-2026-direct-postcopy-0000,CRIU,postcopy,no,1114,22513,257065.0,13441,271620.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T17:32:07.682103,7_TEE_Worst,0.0,1114.0,302530.0,36480.0,1885.0,314.0,1431.0,256120.0,0.0,0.0,630.0,direct,257552,1431.0,272107
22-05-2026-direct-postcopy-0001,CRIU,postcopy,no,1050,22479,210579.0,12363,223992.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T17:36:35.751833,7_TEE_Worst,0.0,1050.0,254798.0,35338.0,1944.0,330.0,1457.0,209576.0,0.0,0.0,672.0,direct,211034,1457.0,224447
22-05-2026-direct-postcopy-0002,CRIU,postcopy,no,1054,22577,243783.0,39967,284804.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T17:42:05.230725,7_TEE_Worst,0.0,1054.0,316137.0,63340.0,1944.0,317.0,1489.0,242748.0,0.0,0.0,718.0,direct,244237,1489.0,285258
22-05-2026-direct-postcopy-0003,CRIU,postcopy,no,987,22478,344126.0,36479,381592.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T17:49:11.364446,7_TEE_Worst,0.0,987.0,412776.0,59848.0,1944.0,366.0,1499.0,343105.0,0.0,0.0,654.0,direct,344605,1499.0,382071
22-05-2026-direct-postcopy-0004,CRIU,postcopy,no,1092,22609,224063.0,13342,238497.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T17:53:53.851541,7_TEE_Worst,0.0,1092.0,269160.0,36281.0,1885.0,326.0,1477.0,223097.0,0.0,0.0,640.0,direct,224574,1477.0,239008
22-05-2026-direct-postcopy-0005,CRIU,postcopy,no,1016,22662,141376.0,13370,155762.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T17:57:13.677678,7_TEE_Worst,0.0,1016.0,186528.0,36353.0,1885.0,320.0,1384.0,140430.0,0.0,0.0,625.0,direct,141815,1384.0,156201
22-05-2026-direct-postcopy-0006,CRIU,postcopy,no,1029,22464,177638.0,24816,203483.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:01:21.524856,7_TEE_Worst,0.0,1029.0,234484.0,47925.0,2417.0,332.0,1448.0,176676.0,0.0,0.0,629.0,direct,178125,1448.0,203970
22-05-2026-direct-postcopy-0007,CRIU,postcopy,no,1000,22460,267745.0,13371,282116.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:06:47.912448,7_TEE_Worst,0.0,1000.0,312729.0,36342.0,2151.0,313.0,1371.0,266811.0,0.0,0.0,620.0,direct,268183,1371.0,282554
22-05-2026-direct-postcopy-0008,CRIU,postcopy,no,1061,22482,180718.0,12328,194107.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:10:46.456501,7_TEE_Worst,0.0,1061.0,224997.0,35287.0,1944.0,319.0,1446.0,179727.0,0.0,0.0,671.0,direct,181174,1446.0,194563
22-05-2026-direct-postcopy-0009,CRIU,postcopy,no,1020,22653,167571.0,13357,181948.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:14:33.074013,7_TEE_Worst,0.0,1020.0,212901.0,36341.0,1885.0,309.0,1540.0,166601.0,0.0,0.0,660.0,direct,168142,1540.0,182519
22-05-2026-direct-postcopy-0010,CRIU,postcopy,no,1049,22869,192138.0,12337,205524.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:18:42.937739,7_TEE_Worst,0.0,1049.0,236614.0,35476.0,2417.0,298.0,1500.0,191199.0,0.0,0.0,641.0,direct,192699,1500.0,206085
22-05-2026-direct-postcopy-0011,CRIU,postcopy,no,979,22779,317962.0,38260,357201.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:25:24.805491,7_TEE_Worst,0.0,979.0,388278.0,61645.0,1885.0,331.0,1423.0,317007.0,0.0,0.0,623.0,direct,318431,1423.0,357670
22-05-2026-direct-postcopy-0012,CRIU,postcopy,no,1061,22658,299492.0,12332,312885.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:31:22.131159,7_TEE_Worst,0.0,1061.0,343685.0,35283.0,2368.0,312.0,1464.0,298556.0,0.0,0.0,624.0,direct,300020,1464.0,313413
22-05-2026-direct-postcopy-0013,CRIU,postcopy,no,1014,22544,203957.0,12365,217336.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:35:44.050004,7_TEE_Worst,0.0,1014.0,248259.0,35424.0,2151.0,320.0,1520.0,203015.0,0.0,0.0,622.0,direct,204535,1520.0,217914
22-05-2026-direct-postcopy-0014,CRIU,postcopy,no,1001,22602,267622.0,12339,280962.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:41:09.139546,7_TEE_Worst,0.0,1001.0,311753.0,35460.0,2368.0,338.0,1350.0,266647.0,0.0,0.0,637.0,direct,267997,1350.0,281337
22-05-2026-direct-postcopy-0015,CRIU,postcopy,no,1035,22570,207349.0,12339,220723.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:45:34.478763,7_TEE_Worst,0.0,1035.0,251844.0,35620.0,1944.0,318.0,1369.0,206394.0,0.0,0.0,637.0,direct,207763,1369.0,221137
22-05-2026-direct-postcopy-0016,CRIU,postcopy,no,1125,22730,182727.0,24854,208706.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:49:47.579313,7_TEE_Worst,0.0,1125.0,239764.0,47927.0,2210.0,319.0,1471.0,181786.0,0.0,0.0,621.0,direct,183258,1471.0,209237
22-05-2026-direct-postcopy-0017,CRIU,postcopy,no,1013,22552,235342.0,30931,267286.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:54:59.342572,7_TEE_Worst,0.0,1013.0,297992.0,53956.0,1944.0,328.0,1410.0,234349.0,0.0,0.0,665.0,direct,235759,1410.0,267703
22-05-2026-direct-postcopy-0018,CRIU,postcopy,no,980,22518,184800.0,25879,211659.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:59:15.869822,7_TEE_Worst,0.0,980.0,242736.0,48902.0,1944.0,296.0,1434.0,183864.0,0.0,0.0,640.0,direct,185298,1434.0,212157
22-05-2026-direct-postcopy-0019,CRIU,postcopy,no,1034,22571,359164.0,30867,391065.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:06:31.978963,7_TEE_Worst,0.0,1034.0,422400.0,54362.0,2210.0,322.0,1434.0,358195.0,0.0,0.0,647.0,direct,359629,1434.0,391530
22-05-2026-direct-postcopy-0020,CRIU,postcopy,no,1052,22653,211458.0,24555,237065.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:11:13.711143,7_TEE_Worst,0.0,1052.0,267910.0,47559.0,2417.0,311.0,1431.0,210223.0,0.0,0.0,924.0,direct,211654,1431.0,237261
22-05-2026-direct-postcopy-0021,CRIU,postcopy,no,1060,22601,218091.0,30721,249872.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:16:08.133636,7_TEE_Worst,0.0,1060.0,280792.0,53744.0,1944.0,317.0,1443.0,217114.0,0.0,0.0,660.0,direct,218557,1443.0,250338
22-05-2026-direct-postcopy-0022,CRIU,postcopy,no,1077,22582,216425.0,12346,229848.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:20:42.987806,7_TEE_Worst,0.0,1077.0,261019.0,35354.0,1885.0,322.0,1431.0,215391.0,0.0,0.0,711.0,direct,216823,1431.0,230246
22-05-2026-direct-postcopy-0023,CRIU,postcopy,no,1027,22616,372268.0,13335,386630.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:27:53.592320,7_TEE_Worst,0.0,1027.0,417303.0,36369.0,1885.0,345.0,1364.0,371236.0,0.0,0.0,687.0,direct,372600,1364.0,386962
22-05-2026-direct-postcopy-0024,CRIU,postcopy,no,1045,22629,456270.0,12329,469644.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:36:27.427672,7_TEE_Worst,0.0,1045.0,500460.0,35286.0,1944.0,355.0,1372.0,455285.0,0.0,0.0,629.0,direct,456658,1372.0,470032
22-05-2026-direct-postcopy-0025,CRIU,postcopy,no,1018,22550,205138.0,12344,218500.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-24T19:40:50.239142,7_TEE_Worst,0.0,1018.0,249409.0,35350.0,2585.0,307.0,1527.0,204190.0,0.0,0.0,641.0,direct,205717,1527.0,219079
22-05-2026-direct-postcopy-0026,CRIU,postcopy,no,1028,22512,193673.0,100349,295050.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:46:29.773372,7_TEE_Worst,0.0,1028.0,326205.0,123685.0,2151.0,357.0,1397.0,192636.0,0.0,0.0,679.0,direct,194034,1397.0,295411
22-05-2026-direct-postcopy-0027,CRIU,postcopy,no,1013,22580,201595.0,12323,214931.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:50:48.865689,7_TEE_Worst,0.0,1013.0,245670.0,35338.0,1944.0,332.0,1399.0,200613.0,0.0,0.0,650.0,direct,202012,1399.0,215348
22-05-2026-direct-postcopy-0028,CRIU,postcopy,no,1020,22527,270963.0,30745,302728.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:56:35.970414,7_TEE_Worst,0.0,1020.0,333505.0,53739.0,2151.0,307.0,1446.0,270007.0,0.0,0.0,649.0,direct,271453,1446.0,303218
22-05-2026-direct-postcopy-0029,CRIU,postcopy,no,1073,22533,321838.0,22402,345313.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T20:03:05.790979,7_TEE_Worst,0.0,1073.0,376163.0,45438.0,2151.0,321.0,1470.0,320876.0,0.0,0.0,640.0,direct,322347,1470.0,345822
