run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
30-04-2026-direct-precopy-0012,CRIU,precopy,yes,344,49417,3054,316,3714,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T04:59:44.452723,1_WiFi_6,3903,344,22685,0,0,,,,,,
30-04-2026-direct-precopy-0013,CRIU,precopy,yes,325,50461,2896,329,3550,0.14,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:00:28.534197,1_WiFi_6,4011,325,23738,0,0,,,,,,
30-04-2026-direct-precopy-0014,CRIU,precopy,yes,305,49242,3065,300,3670,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:01:11.490034,1_WiFi_6,3943,305,22714,0,0,,,,,,
30-04-2026-direct-precopy-0015,CRIU,precopy,yes,315,49453,3085,321,3721,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:01:55.537868,1_WiFi_6,3942,315,22734,0,0,,,,,,
30-04-2026-direct-precopy-0016,CRIU,precopy,yes,300,49333,3175,320,3795,0.12,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:02:39.754206,1_WiFi_6,3961,300,23800,0,0,,,,,,
30-04-2026-direct-precopy-0017,CRIU,precopy,yes,348,50526,3059,301,3708,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:03:23.053732,1_WiFi_6,3930,348,22599,0,0,,,,,,
30-04-2026-direct-precopy-0018,CRIU,precopy,yes,296,50678,3136,316,3748,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:04:07.100709,1_WiFi_6,4004,296,22903,0,0,,,,,,
30-04-2026-direct-precopy-0019,CRIU,precopy,yes,301,49543,3004,319,3624,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:04:51.000110,1_WiFi_6,3927,301,23129,0,0,,,,,,
30-04-2026-direct-precopy-0020,CRIU,precopy,yes,325,49851,3314,302,3941,0.12,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:05:34.788030,1_WiFi_6,4173,325,23340,0,0,,,,,,
30-04-2026-direct-precopy-0021,CRIU,precopy,yes,298,50901,3101,301,3700,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:06:18.578251,1_WiFi_6,3908,298,22762,0,0,,,,,,
30-04-2026-direct-precopy-0022,CRIU,precopy,yes,469,50619,3159,306,3934,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:07:02.984144,1_WiFi_6,3928,469,23745,0,0,,,,,,
30-04-2026-direct-precopy-0023,CRIU,precopy,yes,276,49941,3193,355,3824,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:07:46.495999,1_WiFi_6,3924,276,23069,0,0,,,,,,
30-04-2026-direct-precopy-0024,CRIU,precopy,yes,375,50325,2973,322,3670,0.14,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:08:30.209325,1_WiFi_6,3928,375,22670,0,0,,,,,,
30-04-2026-direct-precopy-0025,CRIU,precopy,yes,297,50496,3100,324,3721,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:09:14.298632,1_WiFi_6,3930,297,23428,0,0,,,,,,
30-04-2026-direct-precopy-0026,CRIU,precopy,yes,302,49503,3126,345,3773,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:09:58.112558,1_WiFi_6,3998,302,23446,0,0,,,,,,
30-04-2026-direct-precopy-0027,CRIU,precopy,yes,305,49091,3026,308,3639,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:10:42.055354,1_WiFi_6,3915,305,22661,0,0,,,,,,
30-04-2026-direct-precopy-0028,CRIU,precopy,yes,298,50071,3061,332,3691,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:11:26.139607,1_WiFi_6,3985,298,23538,0,0,,,,,,
30-04-2026-direct-precopy-0029,CRIU,precopy,yes,303,49294,3220,304,3827,0.12,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:12:09.687337,1_WiFi_6,3942,303,22797,0,0,,,,,,
30-04-2026-direct-precopy-0030,CRIU,precopy,yes,302,49420,3370,324,3996,0.12,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:12:53.237660,1_WiFi_6,3898,302,22869,0,0,,,,,,
30-04-2026-direct-precopy-0031,CRIU,precopy,yes,296,50715,3054,314,3664,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:13:37.104155,1_WiFi_6,3948,296,23319,0,0,,,,,,
30-04-2026-direct-precopy-0032,CRIU,precopy,yes,305,49305,3072,301,3678,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:14:20.748637,1_WiFi_6,3924,305,23026,0,0,,,,,,
30-04-2026-direct-precopy-0033,CRIU,precopy,yes,300,50717,3172,318,3790,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:15:04.808415,1_WiFi_6,3949,300,23210,0,0,,,,,,
30-04-2026-direct-precopy-0034,CRIU,precopy,yes,308,50543,2998,310,3616,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:15:48.360329,1_WiFi_6,3961,308,23036,0,0,,,,,,
30-04-2026-direct-precopy-0035,CRIU,precopy,yes,321,50439,3119,320,3760,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:16:32.019712,1_WiFi_6,3981,321,22986,0,0,,,,,,
30-04-2026-direct-precopy-0036,CRIU,precopy,yes,300,49227,3211,312,3823,0.12,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:17:16.211379,1_WiFi_6,3903,300,23168,0,0,,,,,,
30-04-2026-direct-precopy-0037,CRIU,precopy,yes,301,49594,3030,307,3638,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:17:59.916353,1_WiFi_6,3934,301,22902,0,0,,,,,,
30-04-2026-direct-precopy-0038,CRIU,precopy,yes,338,49111,3238,309,3885,0.12,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:18:43.790666,1_WiFi_6,3940,338,23357,0,0,,,,,,
30-04-2026-direct-precopy-0039,CRIU,precopy,yes,326,49420,3121,321,3768,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:19:27.373807,1_WiFi_6,3957,326,23109,0,0,,,,,,
30-04-2026-direct-precopy-0040,CRIU,precopy,yes,280,49932,3050,647,3977,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:20:11.393823,1_WiFi_6,3957,280,23389,0,0,,,,,,
30-04-2026-direct-precopy-0041,CRIU,precopy,yes,292,49064,3083,337,3712,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:20:54.819265,1_WiFi_6,3901,292,22973,0,0,,,,,,
30-04-2026-direct-precopy-0042,CRIU,precopy,yes,300,50587,3087,350,3737,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:21:38.514750,1_WiFi_6,3956,300,22968,0,0,,,,,,
30-04-2026-direct-precopy-0043,CRIU,precopy,yes,293,50834,3127,336,3756,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:22:22.643770,1_WiFi_6,3939,293,23256,0,0,,,,,,
30-04-2026-direct-precopy-0045,CRIU,precopy,yes,289,49998,3164,339,3792,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:23:17.972109,1_WiFi_6,4038,289,23406,0,0,,,,,,
30-04-2026-direct-precopy-0046,CRIU,precopy,yes,290,49181,3140,366,3796,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:24:01.843674,1_WiFi_6,3943,290,23089,0,0,,,,,,
30-04-2026-direct-precopy-0047,CRIU,precopy,yes,300,50464,3074,320,3694,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:24:45.552901,1_WiFi_6,3960,300,23163,0,0,,,,,,
30-04-2026-direct-precopy-0048,CRIU,precopy,yes,326,49877,3186,307,3819,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:25:29.744982,1_WiFi_6,3966,326,23420,0,0,,,,,,
30-04-2026-direct-precopy-0049,CRIU,precopy,yes,295,50745,3127,347,3769,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:26:13.236833,1_WiFi_6,3945,295,23073,0,0,,,,,,
30-04-2026-direct-precopy-0050,CRIU,precopy,yes,281,48793,3110,323,3714,0.13,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3,2026-04-30T05:26:56.695846,1_WiFi_6,3919,281,23021,0,0,,,,,,
30-04-2026-host-postcopy-0001,CRIU,postcopy,yes,772,24990,6833,333,7938,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:27:40.314111,1_WiFi_6,0,772,22905,4757,3007,,,,,,
30-04-2026-host-postcopy-0002,CRIU,postcopy,yes,747,24812,6734,346,7827,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:28:24.534327,1_WiFi_6,0,747,23298,5062,3007,,,,,,
30-04-2026-host-postcopy-0003,CRIU,postcopy,yes,688,24957,6833,342,7863,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:29:08.235780,1_WiFi_6,0,688,23158,4740,3007,,,,,,
30-04-2026-host-postcopy-0004,CRIU,postcopy,yes,696,24971,6856,352,7904,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:29:51.746921,1_WiFi_6,0,696,22525,4781,3007,,,,,,
30-04-2026-host-postcopy-0005,CRIU,postcopy,yes,753,24604,6610,343,7706,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:30:35.465318,1_WiFi_6,0,753,22693,4743,3116,,,,,,
30-04-2026-host-postcopy-0006,CRIU,postcopy,yes,704,24804,6623,380,7707,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:31:18.892014,1_WiFi_6,0,704,23158,4856,3007,,,,,,
30-04-2026-host-postcopy-0007,CRIU,postcopy,yes,729,24677,6528,333,7590,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:32:01.986882,1_WiFi_6,0,729,22424,4735,2948,,,,,,
30-04-2026-host-postcopy-0008,CRIU,postcopy,yes,745,24981,7144,354,8243,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:32:45.953071,1_WiFi_6,0,745,22799,4707,3167,,,,,,
30-04-2026-host-postcopy-0009,CRIU,postcopy,yes,705,24703,6902,322,7929,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:33:29.719849,1_WiFi_6,0,705,23477,4782,3167,,,,,,
30-04-2026-host-postcopy-0010,CRIU,postcopy,yes,736,24704,6796,405,7937,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:34:13.287544,1_WiFi_6,0,736,22740,4880,3058,,,,,,
30-04-2026-host-postcopy-0011,CRIU,postcopy,yes,719,24914,6635,390,7744,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:34:57.095114,1_WiFi_6,0,719,22826,4824,3007,,,,,,
30-04-2026-host-postcopy-0012,CRIU,postcopy,yes,724,24862,6859,328,7911,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:35:41.013010,1_WiFi_6,0,724,23631,5210,2948,,,,,,
30-04-2026-host-postcopy-0013,CRIU,postcopy,yes,748,24934,6662,361,7771,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:36:23.644155,1_WiFi_6,0,748,22483,4772,3057,,,,,,
30-04-2026-host-postcopy-0014,CRIU,postcopy,yes,690,24837,7071,330,8091,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:37:07.648219,1_WiFi_6,0,690,22763,4748,3007,,,,,,
30-04-2026-host-postcopy-0015,CRIU,postcopy,yes,765,24598,7041,357,8163,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:37:51.803370,1_WiFi_6,0,765,23578,4782,3167,,,,,,
30-04-2026-host-postcopy-0016,CRIU,postcopy,yes,700,24741,6777,321,7798,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:38:34.772926,1_WiFi_6,0,700,22738,4747,3277,,,,,,
30-04-2026-host-postcopy-0017,CRIU,postcopy,yes,699,24786,6786,333,7818,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:39:18.495475,1_WiFi_6,0,699,22347,4708,3007,,,,,,
30-04-2026-host-postcopy-0018,CRIU,postcopy,yes,728,24649,7150,356,8234,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:40:02.513720,1_WiFi_6,0,728,23646,4823,3168,,,,,,
30-04-2026-host-postcopy-0019,CRIU,postcopy,yes,749,24956,6643,359,7751,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:40:45.207443,1_WiFi_6,0,749,22495,4750,3007,,,,,,
30-04-2026-host-postcopy-0020,CRIU,postcopy,yes,717,24835,6776,346,7839,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:41:29.112199,1_WiFi_6,0,717,22631,4741,3007,,,,,,
30-04-2026-host-postcopy-0021,CRIU,postcopy,yes,835,24717,6514,336,7685,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:42:12.722543,1_WiFi_6,0,835,23430,4760,3007,,,,,,
30-04-2026-host-postcopy-0022,CRIU,postcopy,yes,704,24828,6662,362,7728,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:42:56.276575,1_WiFi_6,0,704,23189,5106,3007,,,,,,
30-04-2026-host-postcopy-0023,CRIU,postcopy,yes,823,25018,6762,376,7961,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-04-30T05:43:39.443744,1_WiFi_6,0,823,22647,4799,3116,,,,,,
